Date,Open,High,Low,Close,Volume,Market Cap,Cryptocurrency
"Apr 10, 2021",$31.63,$33.03,$31.05,$31.90,"$1,054,977,271","$13,366,095,322",LINK
"Apr 09, 2021",$32.74,$33.28,$31.30,$31.63,"$1,021,522,189","$13,254,306,166",LINK
"Apr 08, 2021",$31.20,$32.87,$31.05,$32.74,"$1,227,213,106","$13,671,307,759",LINK
"Apr 07, 2021",$34.79,$35.11,$30.29,$31.18,"$2,513,971,688","$13,015,937,163",LINK
"Apr 06, 2021",$32.42,$34.95,$31.40,$34.80,"$2,839,348,208","$14,528,447,409",LINK
"Apr 05, 2021",$30.96,$32.63,$30.01,$32.40,"$1,463,086,928","$13,525,913,060",LINK
"Apr 04, 2021",$29.53,$31.59,$29.26,$30.96,"$1,148,273,070","$12,924,960,736",LINK
"Apr 03, 2021",$32.53,$33.22,$29.49,$29.53,"$1,713,670,580","$12,331,098,306",LINK
"Apr 02, 2021",$30.22,$32.68,$29.73,$32.53,"$1,564,647,602","$13,582,942,856",LINK
"Apr 01, 2021",$29.38,$31.19,$29.38,$30.23,"$1,814,724,171","$12,577,308,561",LINK
"Mar 31, 2021",$27.90,$29.35,$26.69,$29.35,"$1,419,202,876","$12,210,353,279",LINK
"Mar 30, 2021",$28.05,$28.57,$27.68,$27.90,"$923,736,996","$11,608,350,834",LINK
"Mar 29, 2021",$26.70,$28.52,$26.48,$28.05,"$1,122,700,330","$11,670,136,615",LINK
"Mar 28, 2021",$26.88,$27.68,$26.23,$26.70,"$804,341,769","$11,106,204,679",LINK
"Mar 27, 2021",$27.40,$27.51,$26.08,$26.88,"$783,605,885","$11,182,147,187",LINK
"Mar 26, 2021",$25.69,$27.46,$25.46,$27.40,"$1,139,989,327","$11,399,313,566",LINK
"Mar 25, 2021",$25.03,$26.63,$24.62,$25.70,"$1,351,900,684","$10,651,356,491",LINK
"Mar 24, 2021",$26.91,$27.90,$24.26,$25.05,"$1,401,912,784","$10,385,074,954",LINK
"Mar 23, 2021",$27.39,$27.99,$26.76,$26.92,"$1,124,961,035","$11,156,548,762",LINK
"Mar 22, 2021",$29.28,$29.43,$27.39,$27.40,"$1,083,074,169","$11,356,779,995",LINK
"Mar 21, 2021",$29.68,$30.14,$28.73,$29.27,"$969,809,465","$12,133,871,198",LINK
"Mar 20, 2021",$29.90,$31.48,$29.68,$29.68,"$1,199,973,273","$12,301,368,999",LINK
"Mar 19, 2021",$29.49,$30.52,$28.88,$29.91,"$1,116,478,173","$12,397,929,009",LINK
"Mar 18, 2021",$31.00,$31.29,$29.18,$29.50,"$1,427,732,613","$12,185,769,799",LINK
"Mar 17, 2021",$27.92,$31.21,$27.43,$31.01,"$2,339,727,784","$12,807,326,879",LINK
"Mar 16, 2021",$27.49,$28.14,$26.50,$27.92,"$1,213,205,843","$11,530,160,979",LINK
"Mar 15, 2021",$28.77,$29.38,$26.90,$27.49,"$1,557,817,115","$11,354,360,322",LINK
"Mar 14, 2021",$29.77,$30.14,$28.60,$28.79,"$1,062,176,149","$11,890,307,546",LINK
"Mar 13, 2021",$28.46,$30.53,$27.11,$29.78,"$1,739,486,182","$12,299,105,113",LINK
"Mar 12, 2021",$30.08,$30.36,$27.86,$28.46,"$1,435,032,009","$11,754,880,984",LINK
"Mar 11, 2021",$29.91,$30.37,$28.73,$30.08,"$1,537,882,621","$12,376,221,904",LINK
"Mar 10, 2021",$31.49,$31.74,$29.52,$29.95,"$1,606,531,493","$12,323,359,760",LINK
"Mar 09, 2021",$31.70,$31.93,$30.45,$31.50,"$1,630,964,651","$12,962,243,217",LINK
"Mar 08, 2021",$28.56,$31.70,$28.38,$31.70,"$2,212,810,142","$13,044,096,205",LINK
"Mar 07, 2021",$28.17,$29.02,$27.47,$28.55,"$1,305,530,074","$11,747,862,016",LINK
"Mar 06, 2021",$27.86,$28.33,$26.41,$28.17,"$1,130,900,770","$11,590,209,103",LINK
"Mar 05, 2021",$27.71,$28.16,$25.73,$27.88,"$1,739,847,948","$11,470,998,897",LINK
"Mar 04, 2021",$29.96,$30.53,$27.36,$27.72,"$1,935,423,706","$11,364,947,726",LINK
"Mar 03, 2021",$28.51,$31.38,$28.25,$29.99,"$1,999,664,567","$12,296,198,296",LINK
"Mar 02, 2021",$27.61,$30.45,$27.21,$28.51,"$2,745,094,103","$11,689,857,556",LINK
"Mar 01, 2021",$24.67,$27.65,$24.67,$27.61,"$2,279,573,087","$11,319,158,711",LINK
"Feb 28, 2021",$26.23,$26.75,$23.08,$24.66,"$2,019,851,813","$10,112,284,118",LINK
"Feb 27, 2021",$25.20,$27.39,$24.91,$26.24,"$1,874,410,773","$10,756,640,655",LINK
"Feb 26, 2021",$24.73,$26.95,$23.76,$25.19,"$170,549,323,809","$10,327,039,145",LINK
"Feb 25, 2021",$28.07,$28.56,$24.60,$24.67,"$2,016,768,740","$10,077,132,966",LINK
"Feb 24, 2021",$25.83,$29.18,$24.65,$28.09,"$3,087,989,666","$11,473,692,977",LINK
"Feb 23, 2021",$31.52,$31.55,$21.20,$25.80,"$5,101,235,733","$10,539,686,857",LINK
"Feb 22, 2021",$34.15,$34.16,$25.66,$31.53,"$3,577,738,647","$12,880,635,726",LINK
"Feb 21, 2021",$34.07,$35.23,$33.43,$34.15,"$1,768,919,688","$13,951,721,505",LINK
"Feb 20, 2021",$34.71,$36.83,$32.64,$34.11,"$3,095,945,276","$13,934,186,074",LINK
"Feb 19, 2021",$32.46,$35.41,$31.58,$34.72,"$2,518,517,791","$14,129,422,326",LINK
"Feb 18, 2021",$32.25,$33.53,$31.90,$32.44,"$1,726,602,703","$13,203,997,908",LINK
"Feb 17, 2021",$31.98,$32.59,$30.05,$32.26,"$3,072,709,794","$13,128,824,904",LINK
"Feb 16, 2021",$32.53,$33.23,$30.97,$31.97,"$3,794,728,331","$13,013,512,347",LINK
"Feb 15, 2021",$33.27,$34.82,$28.31,$32.58,"$4,824,452,129","$13,258,702,391",LINK
"Feb 14, 2021",$34.12,$35.58,$32.46,$33.29,"$4,767,351,611","$13,549,479,222",LINK
"Feb 13, 2021",$30.65,$34.54,$29.29,$34.10,"$5,124,433,887","$13,879,830,959",LINK
"Feb 12, 2021",$27.86,$31.38,$26.83,$30.64,"$4,140,041,014","$12,471,073,511",LINK
"Feb 11, 2021",$26.86,$28.45,$26.31,$27.87,"$3,098,066,261","$11,303,270,464",LINK
"Feb 10, 2021",$27.59,$28.60,$25.69,$26.86,"$4,118,325,809","$10,891,822,824",LINK
"Feb 09, 2021",$25.46,$27.90,$25.00,$27.59,"$3,700,778,076","$11,189,717,886",LINK
"Feb 08, 2021",$24.78,$25.94,$24.06,$25.46,"$3,063,771,708","$10,322,693,215",LINK
"Feb 07, 2021",$25.05,$25.28,$23.09,$24.79,"$2,772,921,169","$10,052,631,510",LINK
"Feb 06, 2021",$26.35,$26.72,$24.47,$25.05,"$3,146,238,667","$10,157,742,701",LINK
"Feb 05, 2021",$24.50,$26.90,$24.50,$26.36,"$3,936,072,394","$10,690,580,577",LINK
"Feb 04, 2021",$25.08,$25.97,$22.99,$24.50,"$3,344,787,680","$9,897,815,357",LINK
"Feb 03, 2021",$23.71,$25.44,$23.57,$25.07,"$3,147,392,512","$10,129,745,790",LINK
"Feb 02, 2021",$22.84,$24.11,$22.79,$23.71,"$2,604,058,586","$9,580,526,346",LINK
"Feb 01, 2021",$22.60,$23.15,$21.70,$22.84,"$2,422,414,493","$9,227,433,045",LINK
"Jan 31, 2021",$23.60,$24.53,$22.17,$22.60,"$2,692,563,296","$9,129,983,491",LINK
"Jan 30, 2021",$22.77,$23.95,$22.23,$23.59,"$2,685,935,167","$9,532,212,683",LINK
"Jan 29, 2021",$23.30,$24.18,$22.11,$22.77,"$3,788,470,512","$9,200,688,833",LINK
"Jan 28, 2021",$21.06,$24.46,$20.63,$23.11,"$3,652,814,431","$9,302,359,361",LINK
"Jan 27, 2021",$23.03,$23.11,$20.38,$21.07,"$3,092,662,315","$8,481,056,119",LINK
"Jan 26, 2021",$23.52,$23.95,$21.77,$23.03,"$3,117,612,364","$9,268,130,067",LINK
"Jan 25, 2021",$24.70,$25.65,$22.74,$23.54,"$3,740,983,054","$9,475,123,980",LINK
"Jan 24, 2021",$24.77,$24.87,$23.38,$24.70,"$3,727,726,940","$9,942,734,313",LINK
"Jan 23, 2021",$21.61,$25.45,$21.25,$24.76,"$5,098,945,533","$9,966,752,825",LINK
"Jan 22, 2021",$18.41,$22.43,$17.38,$21.63,"$4,292,258,678","$8,706,079,680",LINK
"Jan 21, 2021",$21.85,$21.94,$18.16,$18.42,"$3,407,990,168","$7,397,521,434",LINK
"Jan 20, 2021",$20.72,$21.93,$19.19,$21.85,"$3,432,961,301","$8,771,689,544",LINK
"Jan 19, 2021",$22.04,$22.80,$20.58,$20.75,"$3,077,697,742","$8,332,966,570",LINK
"Jan 18, 2021",$23.20,$23.53,$21.21,$22.04,"$3,602,422,029","$8,847,769,957",LINK
"Jan 17, 2021",$20.22,$23.61,$19.46,$23.17,"$5,027,606,263","$9,301,680,726",LINK
"Jan 16, 2021",$20.71,$22.69,$19.72,$20.22,"$5,499,569,396","$8,117,879,691",LINK
"Jan 15, 2021",$17.87,$21.19,$17.57,$20.71,"$6,831,687,993","$8,315,152,831",LINK
"Jan 14, 2021",$15.93,$17.83,$15.43,$17.83,"$2,758,638,858","$7,139,583,878",LINK
"Jan 13, 2021",$13.90,$16.21,$13.43,$15.93,"$2,265,358,357","$6,380,153,855",LINK
"Jan 12, 2021",$14.55,$15.44,$13.75,$13.92,"$2,198,321,176","$5,573,430,602",LINK
"Jan 11, 2021",$16.25,$16.25,$12.57,$14.56,"$3,428,738,380","$5,830,190,685",LINK
"Jan 10, 2021",$17.60,$18.45,$15.62,$16.25,"$3,058,197,027","$6,507,250,898",LINK
"Jan 09, 2021",$15.28,$17.90,$15.06,$17.61,"$2,622,916,177","$7,051,977,120",LINK
"Jan 08, 2021",$16.02,$16.15,$14.26,$15.29,"$2,749,568,572","$6,115,380,266",LINK
"Jan 07, 2021",$17.16,$17.35,$15.23,$16.03,"$2,848,054,681","$6,404,924,378",LINK
"Jan 06, 2021",$14.55,$17.22,$14.18,$17.16,"$3,654,880,010","$6,853,688,989",LINK
"Jan 05, 2021",$13.57,$14.90,$13.17,$14.54,"$2,435,517,090","$5,808,816,237",LINK
"Jan 04, 2021",$13.67,$15.58,$12.60,$13.57,"$2,926,793,268","$5,421,769,475",LINK
"Jan 03, 2021",$12.22,$13.98,$11.88,$13.65,"$2,298,964,833","$5,453,374,285",LINK
"Jan 02, 2021",$11.87,$12.36,$11.52,$12.22,"$1,562,557,417","$4,882,061,693",LINK
"Jan 01, 2021",$11.27,$12.39,$11.12,$11.87,"$1,376,173,841","$4,737,262,864",LINK
"Dec 31, 2020",$11.25,$11.72,$11.00,$11.27,"$1,206,737,630","$4,491,417,083",LINK
"Dec 30, 2020",$11.77,$11.93,$11.10,$11.25,"$1,497,541,828","$4,484,657,373",LINK
"Dec 29, 2020",$12.62,$12.98,$10.84,$11.77,"$2,021,247,540","$4,690,905,646",LINK
"Dec 28, 2020",$12.15,$12.89,$12.04,$12.63,"$1,696,784,037","$5,032,530,333",LINK
"Dec 27, 2020",$10.96,$13.04,$10.24,$12.13,"$2,199,716,491","$4,833,804,693",LINK
"Dec 26, 2020",$11.55,$11.78,$10.68,$10.96,"$1,419,511,858","$4,369,607,246",LINK
"Dec 25, 2020",$11.57,$11.86,$11.08,$11.55,"$1,400,082,282","$4,601,464,285",LINK
"Dec 24, 2020",$10.87,$11.66,$9.9668,$11.58,"$1,894,113,775","$4,601,353,612",LINK
"Dec 23, 2020",$12.79,$12.85,$8.5092,$10.83,"$1,924,391,288","$4,305,549,989",LINK
"Dec 22, 2020",$12.34,$12.81,$11.86,$12.79,"$1,298,374,631","$5,085,710,726",LINK
"Dec 21, 2020",$13.07,$13.25,$12.17,$12.34,"$1,245,762,390","$4,906,060,969",LINK
"Dec 20, 2020",$13.49,$13.74,$12.80,$13.07,"$1,142,006,160","$5,195,479,300",LINK
"Dec 19, 2020",$13.51,$13.97,$13.32,$13.49,"$1,149,858,506","$5,363,273,311",LINK
"Dec 18, 2020",$13.47,$13.99,$13.22,$13.51,"$1,304,911,675","$5,370,828,242",LINK
"Dec 17, 2020",$13.45,$14.44,$13.17,$13.47,"$1,827,482,311","$5,339,846,856",LINK
"Dec 16, 2020",$12.70,$13.46,$12.35,$13.45,"$1,223,226,479","$5,333,484,654",LINK
"Dec 15, 2020",$12.83,$12.99,$12.49,$12.71,"$810,207,085","$5,037,840,783",LINK
"Dec 14, 2020",$12.94,$12.97,$12.36,$12.83,"$925,077,262","$5,086,247,468",LINK
"Dec 13, 2020",$12.21,$13.21,$12.05,$12.93,"$1,038,194,830","$5,128,336,928",LINK
"Dec 12, 2020",$11.66,$12.33,$11.64,$12.21,"$855,257,539","$4,841,047,357",LINK
"Dec 11, 2020",$11.92,$11.94,$11.45,$11.66,"$1,028,197,389","$4,623,343,452",LINK
"Dec 10, 2020",$12.63,$12.65,$11.88,$11.92,"$911,441,756","$4,715,343,817",LINK
"Dec 09, 2020",$12.14,$12.79,$11.63,$12.63,"$1,305,647,086","$4,996,626,296",LINK
"Dec 08, 2020",$13.08,$13.18,$12.03,$12.15,"$1,057,784,369","$4,803,745,890",LINK
"Dec 07, 2020",$13.49,$13.52,$12.91,$13.08,"$894,451,650","$5,173,640,423",LINK
"Dec 06, 2020",$13.17,$13.52,$12.81,$13.49,"$1,019,945,503","$5,336,371,894",LINK
"Dec 05, 2020",$12.74,$13.33,$12.59,$13.17,"$1,048,597,571","$5,210,062,237",LINK
"Dec 04, 2020",$13.97,$14.03,$12.61,$12.74,"$1,281,415,263","$5,039,284,343",LINK
"Dec 03, 2020",$13.99,$14.19,$13.67,$13.97,"$1,118,049,762","$5,513,160,959",LINK
"Dec 02, 2020",$13.39,$14.13,$13.14,$13.99,"$1,369,209,189","$5,518,149,574",LINK
"Dec 01, 2020",$14.23,$14.80,$13.25,$13.39,"$1,850,007,077","$5,282,299,530",LINK
"Nov 30, 2020",$13.37,$14.38,$13.37,$14.23,"$1,808,384,178","$5,612,150,333",LINK
"Nov 29, 2020",$13.08,$13.40,$12.87,$13.37,"$1,244,611,322","$5,275,744,093",LINK
"Nov 28, 2020",$12.49,$13.41,$12.39,$13.08,"$1,408,628,665","$5,159,532,581",LINK
"Nov 27, 2020",$12.59,$12.95,$12.04,$12.49,"$1,705,568,925","$4,927,526,434",LINK
"Nov 26, 2020",$14.26,$14.45,$11.36,$12.58,"$3,181,022,660","$4,948,525,351",LINK
"Nov 25, 2020",$15.62,$15.77,$13.93,$14.26,"$1,779,310,502","$5,611,825,849",LINK
"Nov 24, 2020",$15.27,$16.25,$15.01,$15.62,"$2,650,363,423","$6,146,880,911",LINK
"Nov 23, 2020",$14.44,$15.37,$14.25,$15.27,"$2,108,675,136","$6,009,223,002",LINK
"Nov 22, 2020",$15.36,$15.62,$13.91,$14.44,"$2,199,639,008","$5,684,167,331",LINK
"Nov 21, 2020",$14.08,$15.40,$13.77,$15.36,"$2,190,837,254","$6,042,706,777",LINK
"Nov 20, 2020",$13.62,$14.40,$13.51,$14.08,"$1,733,532,246","$5,539,935,066",LINK
"Nov 19, 2020",$13.59,$13.97,$13.07,$13.62,"$1,523,595,574","$5,346,718,844",LINK
"Nov 18, 2020",$13.24,$14.20,$12.92,$13.59,"$2,364,966,937","$5,335,380,994",LINK
"Nov 17, 2020",$12.80,$13.31,$12.55,$13.24,"$1,527,160,119","$5,198,675,836",LINK
"Nov 16, 2020",$12.12,$12.79,$12.03,$12.59,"$1,052,161,971","$4,942,005,574",LINK
"Nov 15, 2020",$12.58,$12.63,$11.84,$12.12,"$967,748,061","$4,757,927,484",LINK
"Nov 14, 2020",$12.89,$12.91,$12.39,$12.58,"$997,198,275","$4,936,577,002",LINK
"Nov 13, 2020",$12.42,$12.99,$12.34,$12.89,"$1,306,004,087","$5,045,766,668",LINK
"Nov 12, 2020",$12.81,$13.08,$12.31,$12.42,"$1,400,960,180","$4,863,810,509",LINK
"Nov 11, 2020",$13.00,$13.39,$12.79,$12.81,"$1,517,819,145","$5,014,273,699",LINK
"Nov 10, 2020",$12.52,$13.24,$12.35,$13.00,"$1,724,813,657","$5,090,980,020",LINK
"Nov 09, 2020",$12.66,$12.95,$12.11,$12.52,"$1,644,324,040","$4,901,987,590",LINK
"Nov 08, 2020",$11.76,$13.00,$11.53,$12.66,"$1,647,580,702","$4,954,958,453",LINK
"Nov 07, 2020",$12.12,$13.38,$11.54,$11.76,"$2,566,987,251","$4,603,065,620",LINK
"Nov 06, 2020",$10.99,$12.21,$10.92,$12.12,"$1,475,069,579","$4,744,341,015",LINK
"Nov 05, 2020",$10.47,$11.20,$10.11,$10.99,"$1,360,783,363","$4,291,961,277",LINK
"Nov 04, 2020",$10.39,$10.63,$9.7996,$10.47,"$1,678,488,769","$4,089,645,472",LINK
"Nov 03, 2020",$10.80,$10.80,$10.13,$10.39,"$1,696,479,711","$4,056,223,428",LINK
"Nov 02, 2020",$11.54,$11.64,$10.79,$10.80,"$1,527,825,758","$4,216,557,628",LINK
"Nov 01, 2020",$11.22,$11.57,$11.04,$11.54,"$1,319,631,443","$4,505,164,094",LINK
"Oct 31, 2020",$11.10,$11.38,$10.94,$11.22,"$1,447,587,815","$4,381,844,695",LINK
"Oct 30, 2020",$11.27,$11.42,$10.79,$11.10,"$1,653,652,915","$4,334,092,396",LINK
"Oct 29, 2020",$11.46,$11.77,$11.12,$11.27,"$1,476,177,870","$4,387,880,069",LINK
"Oct 28, 2020",$11.97,$12.12,$11.20,$11.46,"$1,236,406,880","$4,464,458,198",LINK
"Oct 27, 2020",$11.75,$12.43,$11.54,$11.97,"$1,345,673,430","$4,663,923,833",LINK
"Oct 26, 2020",$12.16,$12.43,$11.35,$11.75,"$1,465,017,714","$4,575,920,268",LINK
"Oct 25, 2020",$12.73,$12.84,$12.01,$12.16,"$1,292,633,532","$4,724,299,098",LINK
"Oct 24, 2020",$12.16,$12.92,$11.99,$12.73,"$1,474,195,506","$4,946,328,238",LINK
"Oct 23, 2020",$11.96,$12.24,$11.61,$12.16,"$1,480,801,396","$4,725,750,536",LINK
"Oct 22, 2020",$10.79,$12.32,$10.74,$11.94,"$1,543,967,732","$4,638,545,711",LINK
"Oct 21, 2020",$9.8777,$11.06,$9.8727,$10.80,"$1,238,425,755","$4,197,693,182",LINK
"Oct 20, 2020",$10.88,$10.90,$9.8556,$9.8786,"$1,241,598,369","$3,837,927,712",LINK
"Oct 19, 2020",$10.89,$11.13,$10.64,$10.89,"$910,617,050","$4,229,424,991",LINK
"Oct 18, 2020",$10.64,$10.95,$10.57,$10.88,"$762,577,602","$4,227,260,785",LINK
"Oct 17, 2020",$10.61,$10.71,$10.46,$10.65,"$735,511,418","$4,138,607,215",LINK
"Oct 16, 2020",$10.75,$10.86,$10.32,$10.62,"$1,066,918,482","$4,125,796,634",LINK
"Oct 15, 2020",$10.92,$10.92,$10.52,$10.74,"$1,148,852,514","$3,758,213,257",LINK
"Oct 14, 2020",$10.99,$11.29,$10.65,$10.95,"$1,280,567,851","$3,832,188,117",LINK
"Oct 13, 2020",$11.43,$11.53,$10.72,$11.00,"$1,460,104,539","$3,848,406,730",LINK
"Oct 12, 2020",$10.84,$11.75,$10.71,$11.45,"$1,864,848,583","$4,008,518,102",LINK
"Oct 11, 2020",$10.52,$10.97,$10.21,$10.85,"$1,339,565,194","$3,796,592,355",LINK
"Oct 10, 2020",$10.39,$10.81,$10.39,$10.52,"$1,370,779,935","$3,683,677,566",LINK
"Oct 09, 2020",$9.5240,$10.47,$9.3705,$10.35,"$1,678,061,807","$3,621,415,789",LINK
"Oct 08, 2020",$8.9918,$9.6201,$8.5122,$9.5088,"$1,444,612,730","$3,328,086,360",LINK
"Oct 07, 2020",$8.7760,$9.0115,$8.4653,$8.9579,"$1,011,459,545","$3,135,247,607",LINK
"Oct 06, 2020",$9.6274,$9.6300,$8.6798,$8.7793,"$1,107,581,245","$3,072,745,063",LINK
"Oct 05, 2020",$9.4072,$9.6986,$9.3204,$9.6237,"$1,114,063,226","$3,368,295,929",LINK
"Oct 04, 2020",$9.3135,$9.4495,$9.1796,$9.4049,"$733,335,838","$3,291,718,471",LINK
"Oct 03, 2020",$9.2175,$9.5285,$9.1503,$9.3045,"$740,099,523","$3,256,572,643",LINK
"Oct 02, 2020",$9.6368,$9.7677,$8.8695,$9.2247,"$1,575,691,671","$3,228,646,739",LINK
"Oct 01, 2020",$9.8716,$10.37,$9.4538,$9.6499,"$1,426,296,389","$3,377,466,762",LINK
"Sep 30, 2020",$10.13,$10.13,$9.6294,$9.8512,"$1,235,486,778","$3,447,923,597",LINK
"Sep 29, 2020",$10.30,$10.35,$9.4996,$10.12,"$1,656,880,792","$3,540,255,427",LINK
"Sep 28, 2020",$10.78,$11.00,$10.30,$10.33,"$1,421,267,282","$3,616,745,328",LINK
"Sep 27, 2020",$10.33,$10.94,$10.00,$10.77,"$1,452,956,505","$3,769,177,911",LINK
"Sep 26, 2020",$10.72,$11.00,$10.07,$10.34,"$1,705,834,656","$3,619,580,604",LINK
"Sep 25, 2020",$9.8462,$11.12,$9.4730,$10.71,"$2,342,555,820","$3,748,977,402",LINK
"Sep 24, 2020",$7.6709,$10.35,$7.5637,$9.8175,"$2,513,427,425","$3,436,116,830",LINK
"Sep 23, 2020",$8.7388,$8.8006,$7.4972,$7.7023,"$1,571,651,694","$2,695,790,565",LINK
"Sep 22, 2020",$8.7482,$9.0762,$8.6715,$8.7642,"$959,332,861","$3,067,464,620",LINK
"Sep 21, 2020",$9.7556,$9.9015,$8.6170,$8.7599,"$1,586,349,748","$3,065,979,266",LINK
"Sep 20, 2020",$10.14,$10.58,$9.6042,$9.7681,"$951,116,672","$3,418,842,857",LINK
"Sep 19, 2020",$10.07,$10.49,$9.9557,$10.15,"$873,109,762","$3,551,547,041",LINK
"Sep 18, 2020",$10.99,$11.15,$9.9015,$10.08,"$1,114,418,785","$3,528,574,725",LINK
"Sep 17, 2020",$10.76,$11.61,$10.54,$10.99,"$1,259,649,199","$3,846,108,077",LINK
"Sep 16, 2020",$10.98,$11.29,$10.57,$10.76,"$1,153,746,184","$3,766,635,594",LINK
"Sep 15, 2020",$12.11,$12.21,$10.83,$10.98,"$1,195,560,378","$3,842,353,946",LINK
"Sep 14, 2020",$11.97,$12.43,$11.73,$12.12,"$1,249,919,309","$4,241,852,740",LINK
"Sep 13, 2020",$12.77,$13.18,$11.85,$11.99,"$3,644,243,871","$4,197,741,154",LINK
"Sep 12, 2020",$12.50,$12.77,$12.12,$12.77,"$3,524,744,647","$4,469,160,914",LINK
"Sep 11, 2020",$12.55,$12.72,$12.06,$12.50,"$3,397,578,038","$4,375,523,796",LINK
"Sep 10, 2020",$12.38,$13.20,$12.30,$12.55,"$4,019,748,249","$4,392,959,562",LINK
"Sep 09, 2020",$11.79,$12.62,$11.51,$12.38,"$1,212,963,346","$4,332,052,448",LINK
"Sep 08, 2020",$12.44,$12.72,$11.27,$11.79,"$1,393,552,853","$4,124,761,105",LINK
"Sep 07, 2020",$12.89,$13.19,$11.42,$12.43,"$1,891,052,112","$4,349,302,010",LINK
"Sep 06, 2020",$10.61,$13.17,$9.9433,$12.91,"$1,953,997,882","$4,519,805,324",LINK
"Sep 05, 2020",$12.51,$12.77,$9.5225,$10.61,"$1,906,501,660","$3,714,015,162",LINK
"Sep 04, 2020",$12.01,$12.92,$11.27,$12.49,"$1,796,655,505","$4,372,503,210",LINK
"Sep 03, 2020",$14.96,$14.98,$11.68,$12.02,"$1,702,199,859","$4,205,837,225",LINK
"Sep 02, 2020",$16.12,$16.39,$14.27,$14.90,"$1,440,207,730","$5,214,088,927",LINK
"Sep 01, 2020",$15.67,$16.48,$15.34,$16.12,"$1,602,445,973","$5,642,522,358",LINK
"Aug 31, 2020",$16.50,$16.92,$15.71,$15.71,"$1,431,004,361","$5,497,970,696",LINK
"Aug 30, 2020",$16.53,$17.66,$16.44,$16.47,"$1,833,942,061","$5,765,537,479",LINK
"Aug 29, 2020",$15.17,$16.91,$15.02,$16.57,"$1,982,820,767","$5,798,477,339",LINK
"Aug 28, 2020",$14.50,$15.44,$14.31,$15.16,"$975,535,521","$5,304,621,210",LINK
"Aug 27, 2020",$15.23,$15.49,$14.15,$14.50,"$1,285,283,437","$5,074,198,792",LINK
"Aug 26, 2020",$14.23,$15.59,$14.15,$15.25,"$1,323,937,547","$5,338,114,257",LINK
"Aug 25, 2020",$15.13,$15.44,$13.76,$14.22,"$1,396,339,667","$4,975,883,859",LINK
"Aug 24, 2020",$15.16,$15.81,$14.79,$15.18,"$1,148,602,183","$5,314,175,857",LINK
"Aug 23, 2020",$15.91,$15.96,$14.80,$15.17,"$1,286,304,278","$5,311,136,484",LINK
"Aug 22, 2020",$13.83,$16.24,$13.83,$15.96,"$1,966,563,137","$5,586,067,185",LINK
"Aug 21, 2020",$16.09,$16.11,$13.17,$13.80,"$2,545,002,567","$4,830,299,525",LINK
"Aug 20, 2020",$16.22,$16.73,$15.85,$16.09,"$1,441,868,241","$5,631,954,095",LINK
"Aug 19, 2020",$16.21,$17.19,$15.11,$16.24,"$2,269,980,597","$5,683,994,454",LINK
"Aug 18, 2020",$16.78,$17.66,$15.18,$16.24,"$3,107,415,351","$5,684,481,093",LINK
"Aug 17, 2020",$18.80,$19.60,$16.42,$16.71,"$1,851,120,442","$5,846,940,697",LINK
"Aug 16, 2020",$19.11,$19.85,$18.68,$18.80,"$1,672,318,397","$6,581,464,920",LINK
"Aug 15, 2020",$16.92,$19.58,$16.62,$19.10,"$2,623,596,923","$6,684,562,685",LINK
"Aug 14, 2020",$17.35,$17.79,$16.49,$16.93,"$1,797,902,764","$5,924,251,352",LINK
"Aug 13, 2020",$16.64,$18.43,$16.21,$17.33,"$3,691,726,917","$6,064,100,838",LINK
"Aug 12, 2020",$13.10,$16.75,$12.68,$16.62,"$2,657,494,080","$5,817,540,005",LINK
"Aug 11, 2020",$13.46,$13.50,$12.34,$13.11,"$1,621,590,153","$4,587,096,666",LINK
"Aug 10, 2020",$13.84,$13.94,$12.88,$13.44,"$1,965,617,198","$4,704,362,412",LINK
"Aug 09, 2020",$12.71,$14.36,$12.13,$13.85,"$2,749,237,741","$4,848,621,841",LINK
"Aug 08, 2020",$10.08,$13.70,$9.9907,$12.69,"$2,483,258,217","$4,441,222,522",LINK
"Aug 07, 2020",$10.15,$10.19,$9.3969,$10.06,"$1,084,341,900","$3,522,177,678",LINK
"Aug 06, 2020",$9.5541,$10.17,$9.4951,$10.14,"$930,966,731","$3,549,089,112",LINK
"Aug 05, 2020",$9.8321,$9.8516,$9.4190,$9.5588,"$961,098,081","$3,345,570,941",LINK
"Aug 04, 2020",$9.1645,$9.9301,$9.0971,$9.8218,"$1,400,412,714","$3,437,642,666",LINK
"Aug 03, 2020",$8.2716,$9.2025,$8.1782,$9.1648,"$944,680,773","$3,207,665,484",LINK
"Aug 02, 2020",$8.3083,$8.6761,$7.4749,$8.2718,"$1,281,614,849","$2,895,121,578",LINK
"Aug 01, 2020",$7.7729,$8.3864,$7.6491,$8.3045,"$757,545,560","$2,906,560,598",LINK
"Jul 31, 2020",$7.4133,$7.8367,$7.4133,$7.7729,"$674,556,974","$2,720,519,335",LINK
"Jul 30, 2020",$7.1146,$7.5550,$7.0470,$7.4170,"$605,829,268","$2,595,947,041",LINK
"Jul 29, 2020",$7.2231,$7.4681,$7.0309,$7.1161,"$577,077,884","$2,490,629,028",LINK
"Jul 28, 2020",$7.0918,$7.3880,$6.9234,$7.2235,"$592,707,771","$2,528,211,158",LINK
